node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN2-TSN282-INNHUB,53,9,0.0,0,8,1.0,betweeness,0.0016477868846685537,18.30188679245283,1.6981132075471699,1.4464510332434861
PTA-GREYS1-TSN30-NRF,54,8,0.0,0,7,1.0,betweeness,0.0016172723127302472,18.09259259259259,1.6666666666666667,1.4381834215167548
PTA-GREYS1-TSN301-DST,55,7,0.0,0,7,1.0,betweeness,0.0015878673615896972,17.89090909090909,1.6363636363636365,1.4302164502164503
PTA-GREYS2-TSN257-SANBI,56,6,0.0,0,6,1.0,betweeness,0.0015595125872755954,17.678571428571427,1.6071428571428572,1.4225340136054423
PTA-GREYS2-TSN509-UP-MAMC,57,5,0.0,0,5,1.0,betweeness,0.001532152717323392,17.45614035087719,1.5789473684210527,1.415121136173768
PTA-GREYS3-TSN259-SAWS,58,4,0.0,0,4,1.0,betweeness,0.0015057362911626438,17.224137931034484,1.5517241379310345,1.4079638752052546
PTA-TSN397-ARCPPRI,59,3,0.0,0,3,1.0,betweeness,0.0014802153370751415,16.983050847457626,1.5254237288135593,1.4010492332526232
PTA3,60,2,0.0,0,2,1.0,betweeness,0.0014555450814572224,16.733333333333334,1.5,1.3943650793650795
PTA1,1,61,0.08733270488743808,4,1,5.857142857142857,closeness,0.08733270488743808,1.0,4.0,5.857142857142857
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,closeness,0.04366635244371899,3.0,4.0,4.095238095238095
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,closeness,0.029110901629145865,5.333333333333333,3.6666666666666665,3.2539682539682535
PTA-TSN455-SITA-CENT-PE,4,58,-8.160525659939457e-16,3,13,1.6666666666666667,closeness,0.021833176221859193,7.25,3.5,2.857142857142857
PTA-GREYS2-TSN263-MRC-MC-PE,5,57,-2.9264919544619e-16,4,15,1.5,closeness,0.017466540977487295,8.8,3.6,2.585714285714286
PTA-GREYS2-TSN261-ARC-HO-PE,6,56,-1.9063156653913598e-16,5,16,1.8333333333333333,closeness,0.014555450814572714,10.0,3.8333333333333335,2.46031746031746
