node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSLB1-TSN292-ARCINFR,36,34,-4.3109607668842814e-16,3,25,1.75,core influence,0.0025196835536368104,25.916666666666668,4.555555555555555,1.7611772486772486
CPT-GREYSLB1-TSN103-CSIR,37,33,-4.3109607668842814e-16,3,24,1.5,core influence,0.0024515839981331016,25.864864864864863,4.513513513513513,1.7541184041184041
CPT-GREYSLB1-TSN235-ILABS-FAURE,38,32,-4.3109607668842814e-16,3,23,1.5,core influence,0.0023870686297611664,25.789473684210527,4.473684210526316,1.7474310776942357
CPT-GREYSS2-TSN270-UCTGSR,39,31,-4.3109607668842814e-16,3,22,1.5,core influence,0.0023258617418185613,25.692307692307693,4.435897435897436,1.7410866910866911
CPT-GREYSS1-TSN145-CPUTM,40,30,-4.3109607668842814e-16,3,21,2.0,core influence,0.0022677151982730863,25.575,4.4,1.7475595238095238
CPT-GREYCBD1-TSN276-CPUTOPT,41,29,0.0,3,22,1.3333333333333333,core influence,0.002212405071485938,25.48780487804878,4.365853658536586,1.7374564459930313
CPT-GREYSS2-TSN800-UWC-CASAS,42,28,0.0,3,21,1.3333333333333333,core influence,0.0021597287602600824,25.38095238095238,4.333333333333333,1.7278344671201815
CPT-GREYSS1-TSN768-UCTCAN,43,27,0.0,3,20,1.3333333333333333,core influence,0.0021095025100214757,25.25581395348837,4.3023255813953485,1.7186600221483943
CPT-GREYBEL1-TSN585-UWC-FCHS,44,26,0.0,3,20,1.6666666666666667,core influence,0.0020615592711573515,25.136363636363637,4.2727272727272725,1.717478354978355
CPT-GREYBEL1-TSN493-CGSB,45,25,0.0,2,20,1.6666666666666667,core influence,0.0020157468429094104,25.022222222222222,4.222222222222222,1.7163492063492063
BLOEM2,46,24,0.0,2,20,1.3333333333333333,core influence,0.0019719262593679014,24.91304347826087,4.173913043478261,1.7080227743271224
AMLIGHT,47,23,0.0,2,19,1.3333333333333333,core influence,0.0019299703815090097,24.78723404255319,4.127659574468085,1.700050658561297
CPT-TSN793-NSFAS-CBD,48,22,0.0,2,18,1.3333333333333333,core influence,0.0018897626652275722,24.645833333333332,4.083333333333333,1.692410714285714
BAAI,49,21,0.0,2,17,1.6666666666666667,core influence,0.0018511960802229277,24.489795918367346,4.040816326530612,1.691885325558795
BLOEM,50,20,0.0,2,16,1.3333333333333333,core influence,0.0018141721586184692,24.32,4.0,1.6847142857142856
CPT-GREYCBD1-TSN275-MCM,51,19,0.0,2,15,2.0,core influence,0.001778600155508303,24.137254901960784,3.9607843137254903,1.6908963585434174
CPT8,52,18,0.0,1,16,1.5,core influence,0.0017443963063639126,23.98076923076923,3.9038461538461537,1.6872252747252747
CPT-GREYSS2-TSN788-UCTSHAW,53,17,0.0,1,15,1.3333333333333333,core influence,0.0017114831685079899,23.81132075471698,3.849056603773585,1.6805480682839173
CPT-GREYBEL1-TSN34-CPUTB,54,16,0.0,1,14,1.5,core influence,0.0016797890357578419,23.62962962962963,3.7962962962962963,1.677204585537919
CPT-GREYCBD1-TSN490-CPGR,55,15,0.0,1,13,1.5,core influence,0.0016492474169258811,23.436363636363637,3.7454545454545456,1.6739826839826841
CPT-GREYCBD1-TSN641-SAEON,56,14,0.0,1,12,1.5,core influence,0.0016197965701950617,23.232142857142858,3.6964285714285716,1.6708758503401362
CPT-GREYSS2-TSN167-UCTRMH,57,13,0.0,1,11,1.5,core influence,0.0015913790865074292,23.017543859649123,3.6491228070175437,1.6678780284043442
