node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU-2,11,22,0.0,0,17,1.0,degree,0.034429383085469445,11.636363636363637,1.5454545454545454,2.3863636363636362
JNB5-TSN249,12,21,0.0,0,17,1.6666666666666667,degree,0.03156026782834699,12.083333333333334,1.4166666666666667,2.326388888888889
BLOEM3,13,20,0.0,1,17,1.0,degree,0.029132554918474145,12.461538461538462,1.3846153846153846,2.2243589743589745
DURBS,14,19,0.0,1,16,1.5,degree,0.027051658138583134,12.714285714285714,1.3571428571428572,2.172619047619048
JNB-NHLS-TSN677-SAND,15,18,0.0,1,15,1.3333333333333333,degree,0.025248214262677593,12.866666666666667,1.3333333333333333,2.1166666666666667
MTZ,16,17,0.0,1,14,1.3333333333333333,degree,0.023670200871260243,12.9375,1.3125,2.0677083333333335
JNB-GREY-TSN284-WITS-HJH,17,16,0.0,1,13,1.3333333333333333,degree,0.022277836114127286,12.941176470588236,1.2941176470588236,2.0245098039215685
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,1,13,1.5,degree,0.021040178552231326,12.944444444444445,1.2777777777777777,1.9953703703703702
JNB-GREY1-TSN112-WITSM,19,14,0.0,1,12,1.3333333333333333,degree,0.019932800733692836,12.894736842105264,1.263157894736842,1.9605263157894737
JNB-GREY2-TSN295-CSIR-CTF,20,13,0.0,1,11,1.5,degree,0.018936160697008195,12.8,1.25,1.9375
JNB-GREY1-TSN690-NHLS-BRAAM,21,12,0.0,1,10,1.5,degree,0.018034438759055423,12.666666666666666,1.2380952380952381,1.9166666666666667
JNB-GREY2-TSN171-UJSO,22,11,0.0,1,9,1.5,degree,0.017214691542734722,12.5,1.2272727272727273,1.8977272727272727
JNB-GREY2-TSN99-CSMI,23,10,0.0,1,8,2.0,degree,0.016466226693050603,12.304347826086957,1.2173913043478262,1.9021739130434783
JNB-GREY2-TSN659-WITS-CLMDC,24,9,0.0,1,7,2.0,degree,0.015780133914173496,12.083333333333334,1.2083333333333333,1.90625
JNB-TSN251-GIBS,25,8,0.0,1,6,2.0,degree,0.015148928557606555,11.84,1.2,1.91
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,degree,0.014566277459237073,11.615384615384615,1.1538461538461537,1.875
SDT-TSN535-UCT-GSB,27,6,0.0,0,6,1.0,degree,0.014026785701487552,11.407407407407407,1.1111111111111112,1.8425925925925926
BLOEM2,28,5,0.0,0,5,1.0,degree,0.013525829069291567,11.178571428571429,1.0714285714285714,1.8125
CPT1,29,4,0.0,0,4,1.0,degree,0.013059421170350478,10.931034482758621,1.0344827586206897,1.7844827586206897
CAPE,30,3,0.0,0,3,1.0,degree,0.012624107131338796,10.666666666666666,1.0,1.7583333333333333
JNB-TSN199-UNISA-SBL-PE,31,2,0.0,0,2,1.0,degree,0.012216877869037544,10.387096774193548,0.967741935483871,1.7338709677419355
JNB2,1,32,0.3787232139401649,4,1,6.5,betweeness,0.3787232139401649,1.0,4.0,6.5
ISD1,2,31,0.0,2,4,4.5,betweeness,0.18936160697008245,2.5,3.0,5.5
