node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN49-TUT-ERC-GAR,18,44,-6.26110177573695e-16,2,26,1.4,core influence,0.009239153777091547,15.555555555555555,3.0555555555555554,2.2116402116402116
PTA-GREYS2-TSN409-TUT-SKINNER-PE,19,43,-2.680367226361276e-17,2,27,1.4,core influence,0.008752882525665674,16.157894736842106,3.0,2.168922305764411
PTA-GREYS2-TSN38-SAASTA,20,42,-4.4203324128594195e-16,4,28,1.0,core influence,0.008315238399382368,16.75,3.05,2.1104761904761906
PTA-GREYS2-TSN40-USAF,21,41,-4.4203324128594195e-16,3,29,1.4,core influence,0.007919274666078426,17.333333333333332,3.0476190476190474,2.076643990929705
PTA-GREYS2-TSN973-UNIVEN-COL,22,40,-4.4203324128594195e-16,3,29,1.4,core influence,0.007559307635802113,17.863636363636363,3.0454545454545454,2.0458874458874456
PTA-GREYS3-TSN250-TIAMHO,23,39,-4.4203324128594195e-16,3,28,1.5,core influence,0.007230642086419394,18.304347826086957,3.0434782608695654,2.0221532091097307
PTA-TSN377-ARC-IRENE-PE,24,38,-4.4203324128594195e-16,3,27,1.0,core influence,0.006929365332818568,18.666666666666668,3.0416666666666665,1.979563492063492
PTA-GREYS2-TSN260-CGS,25,37,-4.4203324128594195e-16,3,27,1.0,core influence,0.006652190719505807,19.0,3.04,1.9403809523809523
PTA-GREYS2-TSN159-TUT-ARTS,26,36,0.0,2,27,1.2,core influence,0.006396337230294045,19.307692307692307,3.0,1.9119047619047618
JNB-TSN199-UNISA-SBL-PE,27,35,0.0,2,26,1.5,core influence,0.006159435851394266,19.555555555555557,2.962962962962963,1.8966490299823633
PTA-TSN940-DHA-SOSH,28,34,0.0,2,25,1.5,core influence,0.005939455999558757,19.75,2.9285714285714284,1.8824829931972789
PTA-GREYS3-TSN8-CHE,29,33,0.0,2,24,1.25,core influence,0.005734647171987765,19.896551724137932,2.896551724137931,1.8606732348111659
PTA-GREYS2-TSN300-DAFF,30,32,0.0,2,23,1.2,core influence,0.005543492266254839,20.0,2.8666666666666667,1.8386507936507936
PTA-GREYS2-TSN499-DFASAMCOR,31,31,0.0,2,22,1.2,core influence,0.0053646699350853285,20.06451612903226,2.838709677419355,1.8180491551459292
PTA-GREYS3-TSN259-SAWS,32,30,0.0,1,23,1.0,core influence,0.005197023999613912,20.15625,2.78125,1.792485119047619
PTA-GREYN1-TSN75-UPO,33,29,0.0,1,22,1.0,core influence,0.005039538423868036,20.21212121212121,2.727272727272727,1.7684704184704183
PTA-GREYS2-TSN257-SANBI,34,28,0.0,1,22,1.3333333333333333,core influence,0.004891316705518976,20.264705882352942,2.676470588235294,1.755672268907563
PTA-GREYN1-TSN27-NLSA-PTA,35,27,0.0,1,21,1.0,core influence,0.0047515647996470055,20.285714285714285,2.6285714285714286,1.7340816326530613
